Index Name,Date,Open,High,Low,Close
NIFTY MIDCAP 100,03/11/2020,17221.25,17299.7,17218.6,17254.9
NIFTY MIDCAP 100,02/11/2020,17129.3,17170.05,17006.05,17135.2
NIFTY MIDCAP 100,30/10/2020,17006.1,17195.25,16889.5,17066.5
NIFTY MIDCAP 100,29/10/2020,16944.95,17009.45,16827.65,16974.05
NIFTY MIDCAP 100,28/10/2020,17231.85,17300.95,17016.25,17047.6
NIFTY MIDCAP 100,27/10/2020,17028.8,17243.15,16867.5,17217.25
NIFTY MIDCAP 100,26/10/2020,17364.7,17365.65,16964,17009.85
NIFTY MIDCAP 100,23/10/2020,17280.55,17372.15,17239.05,17306.2
NIFTY MIDCAP 100,22/10/2020,17035.8,17203.95,17014.3,17171.3
NIFTY MIDCAP 100,21/10/2020,17090,17215.55,16882.2,17065.45
NIFTY MIDCAP 100,20/10/2020,16870.9,17037.95,16835.35,17023.25
NIFTY MIDCAP 100,19/10/2020,16893.2,16926.9,16775,16915.85
NIFTY MIDCAP 100,16/10/2020,16682.05,16802.2,16559,16787
NIFTY MIDCAP 100,15/10/2020,16919.25,17007.6,16561.45,16599.6
NIFTY MIDCAP 100,14/10/2020,16895.5,16920.75,16771.7,16886.25
NIFTY MIDCAP 100,13/10/2020,16987.45,17032.5,16895.95,16913.15
NIFTY MIDCAP 100,12/10/2020,17129.45,17201.45,16934.2,16994.65
NIFTY MIDCAP 100,09/10/2020,17182.75,17220.9,17069.6,17093.25
NIFTY MIDCAP 100,08/10/2020,17204,17265.2,17066.35,17146.35
NIFTY MIDCAP 100,07/10/2020,17239.1,17239.1,17080.2,17128.4
NIFTY MIDCAP 100,06/10/2020,17222.95,17266,17151.8,17216.25
NIFTY MIDCAP 100,05/10/2020,17204.6,17232.7,17054.15,17107.95
NIFTY MIDCAP 100,01/10/2020,17125.95,17186.05,17086.4,17125
NIFTY MIDCAP 100,30/09/2020,17035.6,17058.3,16909,16983.05
NIFTY MIDCAP 100,29/09/2020,17111.35,17134.75,16854,16973.6
NIFTY MIDCAP 100,28/09/2020,16677.85,17018.55,16650.8,16998.25
NIFTY MIDCAP 100,25/09/2020,16197.9,16532.75,16049.8,16504
NIFTY MIDCAP 100,24/09/2020,16279.4,16279.55,16013.25,16039.8
NIFTY MIDCAP 100,23/09/2020,16629.55,16731.65,16263.75,16453.45
NIFTY MIDCAP 100,22/09/2020,16755.15,16767.9,16156.1,16507.75
NIFTY MIDCAP 100,21/09/2020,17409.3,17466.65,16686.7,16765.2
NIFTY MIDCAP 100,18/09/2020,17494.9,17547.55,17346.65,17399.45
NIFTY MIDCAP 100,17/09/2020,17375.1,17492.25,17327.9,17410.95
NIFTY MIDCAP 100,16/09/2020,17448.5,17501.9,17372.25,17452.9
NIFTY MIDCAP 100,15/09/2020,17302.15,17415.1,17289.65,17393.35
NIFTY MIDCAP 100,14/09/2020,16968.2,17322.4,16960.4,17206.5
NIFTY MIDCAP 100,11/09/2020,16674.55,16776.65,16649.9,16765.8
NIFTY MIDCAP 100,10/09/2020,16578.2,16706.85,16476.4,16653.05
NIFTY MIDCAP 100,09/09/2020,16387.85,16485.7,16228.55,16450.15
NIFTY MIDCAP 100,08/09/2020,16820.5,16827.65,16479.1,16539.9
NIFTY MIDCAP 100,07/09/2020,16994.75,17059.25,16682.2,16780.25
NIFTY MIDCAP 100,04/09/2020,16899.8,17119,16834.65,16926.2
NIFTY MIDCAP 100,03/09/2020,17148.1,17232.3,17125.9,17214.15
NIFTY MIDCAP 100,02/09/2020,16883.95,17106.05,16807,17069.7
NIFTY MIDCAP 100,01/09/2020,16724.2,16949.4,16554.45,16819.4
NIFTY MIDCAP 100,31/08/2020,17517.35,17555.25,16604.95,16682.65
NIFTY MIDCAP 100,28/08/2020,17389.05,17464.6,17339.45,17369.05
NIFTY MIDCAP 100,27/08/2020,17358.45,17394.9,17252.15,17269.95
NIFTY MIDCAP 100,26/08/2020,17243.25,17300.85,17226.15,17249.45
NIFTY MIDCAP 100,25/08/2020,17220,17266.15,17083.6,17159.65
NIFTY MIDCAP 100,24/08/2020,17091.8,17176.85,17084.55,17101.45
NIFTY MIDCAP 100,21/08/2020,17038.55,17107.7,16964.4,16982.2
NIFTY MIDCAP 100,20/08/2020,16666.45,16921.3,16613.05,16899.95
NIFTY MIDCAP 100,19/08/2020,16750.75,16819.15,16735.3,16763.8
NIFTY MIDCAP 100,18/08/2020,16511.4,16678.85,16504.2,16660.05
NIFTY MIDCAP 100,17/08/2020,16519.5,16530.6,16324.25,16455.45
NIFTY MIDCAP 100,14/08/2020,16593.3,16667.7,16265.35,16383.25
NIFTY MIDCAP 100,13/08/2020,16359.75,16545.45,16354.05,16524.8
NIFTY MIDCAP 100,12/08/2020,16233.9,16296.55,16163,16268.85
NIFTY MIDCAP 100,11/08/2020,16408.5,16438.55,16242.7,16256.7
NIFTY MIDCAP 100,10/08/2020,16247.9,16362.15,16239.6,16312.7
NIFTY MIDCAP 100,07/08/2020,15958.9,16131.75,15929.4,16103.35
NIFTY MIDCAP 100,06/08/2020,15801.45,15927.3,15775.6,15905.15
NIFTY MIDCAP 100,05/08/2020,15771.2,15853.55,15685.95,15725.7
NIFTY MIDCAP 100,04/08/2020,15561.85,15664.4,15508.7,15640.4
NIFTY MIDCAP 100,03/08/2020,15495.5,15606.05,15451.75,15468.7
NIFTY MIDCAP 100,31/07/2020,15445.45,15509.15,15345.55,15471.3
NIFTY MIDCAP 100,30/07/2020,15605.55,15631.35,15375.15,15405.7
NIFTY MIDCAP 100,29/07/2020,15513.35,15661.55,15476.65,15535.05
NIFTY MIDCAP 100,28/07/2020,15362.35,15479.2,15351.35,15460.1
NIFTY MIDCAP 100,27/07/2020,15571.2,15583.9,15302.5,15323.8
NIFTY MIDCAP 100,24/07/2020,15509.15,15584.15,15393.15,15528.55
NIFTY MIDCAP 100,23/07/2020,15466.85,15594.65,15443.75,15571.6
NIFTY MIDCAP 100,22/07/2020,15433.3,15528.9,15316.25,15423.25
NIFTY MIDCAP 100,21/07/2020,15523.2,15555.55,15387.65,15402.35
NIFTY MIDCAP 100,20/07/2020,15321.6,15422.9,15312.2,15388.55
NIFTY MIDCAP 100,17/07/2020,15096,15265.15,15089.5,15242.3
NIFTY MIDCAP 100,16/07/2020,15019.75,15057.65,14784.7,15033.75
NIFTY MIDCAP 100,15/07/2020,15156.35,15200.65,14915.5,14951.95
NIFTY MIDCAP 100,14/07/2020,15172.55,15177.55,14956.45,15052.35
NIFTY MIDCAP 100,13/07/2020,15366.55,15412.7,15180.65,15217.15
NIFTY MIDCAP 100,10/07/2020,15316.1,15414.15,15161.7,15253.6
NIFTY MIDCAP 100,09/07/2020,15368.45,15415.1,15299.65,15362.45
NIFTY MIDCAP 100,08/07/2020,15428,15495.85,15268.65,15304.45
NIFTY MIDCAP 100,07/07/2020,15330.4,15384.65,15198.7,15364.1
NIFTY MIDCAP 100,06/07/2020,15144.8,15310.7,15123.9,15297.15
NIFTY MIDCAP 100,03/07/2020,15042.15,15080.4,14939.7,15042.65
NIFTY MIDCAP 100,02/07/2020,14884.6,14966.55,14827,14944.75
NIFTY MIDCAP 100,01/07/2020,14733.6,14807.5,14647.3,14777.7
NIFTY MIDCAP 100,30/06/2020,14864.6,14899.35,14674.9,14704
NIFTY MIDCAP 100,29/06/2020,14957.25,14957.25,14683.15,14735.2
NIFTY MIDCAP 100,26/06/2020,15083.7,15139.25,14956.5,14975.25
NIFTY MIDCAP 100,25/06/2020,14727.55,14971.1,14654.9,14941.4
NIFTY MIDCAP 100,24/06/2020,15145.15,15220.05,14770.95,14809.95
NIFTY MIDCAP 100,23/06/2020,14909.1,15032.95,14821.4,15022.45
NIFTY MIDCAP 100,22/06/2020,14695.1,14856.1,14686.3,14797.35
NIFTY MIDCAP 100,19/06/2020,14494.8,14592.55,14433.75,14565.85
NIFTY MIDCAP 100,18/06/2020,14237.3,14443.25,14219.4,14427.55
NIFTY MIDCAP 100,17/06/2020,14198.85,14331.4,14160.3,14246.8
NIFTY MIDCAP 100,16/06/2020,14398.7,14437.85,14006.4,14230.6
NIFTY MIDCAP 100,15/06/2020,14352.2,14452.05,14143.25,14168.55
NIFTY MIDCAP 100,12/06/2020,13577.35,14370.65,13576.55,14339.35
NIFTY MIDCAP 100,11/06/2020,14367.1,14496,14133.25,14157.8
NIFTY MIDCAP 100,10/06/2020,14214.7,14369.2,14163.25,14342
NIFTY MIDCAP 100,09/06/2020,14333.45,14424.5,14103.1,14168.65
NIFTY MIDCAP 100,08/06/2020,14383.15,14422.1,14168.35,14222.65
NIFTY MIDCAP 100,05/06/2020,14025.3,14178.85,13964.25,14158.05
NIFTY MIDCAP 100,04/06/2020,13965.8,14089.9,13805.05,13912.8
NIFTY MIDCAP 100,03/06/2020,14039.25,14124.75,13876,13924.3
NIFTY MIDCAP 100,02/06/2020,13771.95,13885.7,13731.5,13870.4
NIFTY MIDCAP 100,01/06/2020,13448.45,13717,13441.35,13684.65
NIFTY MIDCAP 100,29/05/2020,13075.55,13369.9,13033.8,13273
NIFTY MIDCAP 100,28/05/2020,12980.15,13146.95,12959.85,13129.95
NIFTY MIDCAP 100,27/05/2020,12900.75,12928.45,12720.7,12911.25
NIFTY MIDCAP 100,26/05/2020,12758,12850.7,12705.6,12835.65
NIFTY MIDCAP 100,22/05/2020,12728.5,12839.35,12569.75,12668.05
NIFTY MIDCAP 100,21/05/2020,12738,12886.2,12720.15,12762.65
NIFTY MIDCAP 100,20/05/2020,12492.45,12698.9,12463.9,12664.2
NIFTY MIDCAP 100,19/05/2020,12575.4,12642.05,12435.25,12471.15
NIFTY MIDCAP 100,18/05/2020,13041.5,13041.5,12389.5,12409.35
NIFTY MIDCAP 100,15/05/2020,13093.4,13103,12941.2,12992.05
NIFTY MIDCAP 100,14/05/2020,12996.3,13135.85,12943.4,13018.2
NIFTY MIDCAP 100,13/05/2020,13240.15,13240.15,12901.15,13064
NIFTY MIDCAP 100,12/05/2020,12819.3,12824.15,12583.15,12771.3
NIFTY MIDCAP 100,11/05/2020,12898.2,12980.2,12836.05,12863.4
NIFTY MIDCAP 100,08/05/2020,12987.2,13023.05,12763.35,12788.95
NIFTY MIDCAP 100,07/05/2020,12874.25,13022.25,12817.45,12831
NIFTY MIDCAP 100,06/05/2020,12874.85,12976.4,12684.25,12899.65
NIFTY MIDCAP 100,05/05/2020,13095.2,13162.6,12797.25,12817.4
NIFTY MIDCAP 100,04/05/2020,13119.05,13124.75,12862.9,12908.4
NIFTY MIDCAP 100,30/04/2020,13433.1,13598.35,13408.7,13502
NIFTY MIDCAP 100,29/04/2020,13138.4,13263.55,13115.7,13227.55
NIFTY MIDCAP 100,28/04/2020,13026.05,13090.7,12857.05,13061
NIFTY MIDCAP 100,27/04/2020,12847.5,12933.95,12824.9,12893.7
NIFTY MIDCAP 100,24/04/2020,12833.6,12935.15,12675.95,12695.7
NIFTY MIDCAP 100,23/04/2020,12901.15,13151.3,12894.6,12964.65
NIFTY MIDCAP 100,22/04/2020,12694.9,12832.25,12528,12803.6
NIFTY MIDCAP 100,21/04/2020,12890.8,12890.8,12639.45,12708.7
NIFTY MIDCAP 100,20/04/2020,13201,13308.85,13043.45,13113.65
NIFTY MIDCAP 100,17/04/2020,13128.8,13230.5,12900.55,13046.8
NIFTY MIDCAP 100,16/04/2020,12491.05,12807.8,12421.3,12760.35
NIFTY MIDCAP 100,15/04/2020,12538.8,12813.55,12417.9,12533.5
NIFTY MIDCAP 100,13/04/2020,12640.35,12640.4,12242.6,12375.7
NIFTY MIDCAP 100,09/04/2020,12397.65,12581.4,12374.8,12553.5
NIFTY MIDCAP 100,08/04/2020,11893.4,12510.3,11799.2,12143.55
NIFTY MIDCAP 100,07/04/2020,11729.3,11947.5,11565.35,11929.55
NIFTY MIDCAP 100,03/04/2020,11528.8,11536.45,11282.35,11316.75
NIFTY MIDCAP 100,01/04/2020,11715.15,11746.6,11370.45,11470.95
NIFTY MIDCAP 100,31/03/2020,11690.5,11742.2,11451.65,11703.75
NIFTY MIDCAP 100,30/03/2020,11499.95,11613.7,11329.7,11446.15
NIFTY MIDCAP 100,27/03/2020,12207.8,12355.55,11604.9,11763.35
NIFTY MIDCAP 100,26/03/2020,11592.2,12056.3,11431.75,11838.55
NIFTY MIDCAP 100,25/03/2020,10890.85,11503.9,10886.5,11481.6
NIFTY MIDCAP 100,24/03/2020,11292.25,11408.3,10749.95,11110.4
NIFTY MIDCAP 100,23/03/2020,11577.75,11876.1,10965.4,10990.8
NIFTY MIDCAP 100,20/03/2020,12146.15,12759.05,11999.75,12661.25
NIFTY MIDCAP 100,19/03/2020,11963.65,12375.65,11597.6,12064.55
NIFTY MIDCAP 100,18/03/2020,13483.2,13559.35,12459.65,12595.1
NIFTY MIDCAP 100,17/03/2020,13720.45,13894.05,13313.55,13349.65
NIFTY MIDCAP 100,16/03/2020,14051.4,14179.4,13658.85,13695.3
NIFTY MIDCAP 100,13/03/2020,12932.6,14692.8,12715,14608.1
NIFTY MIDCAP 100,12/03/2020,14839.35,14880.45,14105.45,14243.05
NIFTY MIDCAP 100,11/03/2020,15574.85,15836.25,15439.9,15494.85
NIFTY MIDCAP 100,09/03/2020,15990.95,16031.75,15433.3,15633.45
NIFTY MIDCAP 100,06/03/2020,16157.85,16401.65,15970.7,16375.15
NIFTY MIDCAP 100,05/03/2020,16839.5,16908.3,16627.85,16769.9
NIFTY MIDCAP 100,04/03/2020,17035.25,17083.85,16490.4,16746.45
NIFTY MIDCAP 100,03/03/2020,16821.2,17066.1,16717.3,17004.35
NIFTY MIDCAP 100,02/03/2020,17009.4,17174.9,16573.6,16671.75
NIFTY MIDCAP 100,28/02/2020,16983.1,16998.05,16660.55,16786.35
NIFTY MIDCAP 100,27/02/2020,17520.15,17520.15,17223.3,17369.5
NIFTY MIDCAP 100,26/02/2020,17627.65,17687.85,17460.7,17512.45
NIFTY MIDCAP 100,25/02/2020,17806.8,17919.25,17669.65,17699.9
NIFTY MIDCAP 100,24/02/2020,18019.6,18035.4,17742,17764.1
NIFTY MIDCAP 100,20/02/2020,18015.65,18213.8,17987.5,18109.85
NIFTY MIDCAP 100,19/02/2020,17842.6,18004.35,17820.1,17990.1
NIFTY MIDCAP 100,18/02/2020,17794.75,17799.2,17560.75,17725.6
NIFTY MIDCAP 100,17/02/2020,18014.75,18022.95,17791.65,17824.9
NIFTY MIDCAP 100,14/02/2020,18174.25,18224.9,17952.7,17978.8
NIFTY MIDCAP 100,13/02/2020,18190.25,18195.5,18058.95,18125
NIFTY MIDCAP 100,12/02/2020,18248.6,18273.75,18126.05,18169.35
NIFTY MIDCAP 100,11/02/2020,18268.3,18332.75,18182.2,18206.2
NIFTY MIDCAP 100,10/02/2020,18394.6,18394.6,18155.6,18191.2
NIFTY MIDCAP 100,07/02/2020,18283.9,18385,18235,18367.5
NIFTY MIDCAP 100,06/02/2020,18184.4,18296.75,18091.6,18246.2
NIFTY MIDCAP 100,05/02/2020,17981.2,18191.6,17973.35,18115.7
NIFTY MIDCAP 100,04/02/2020,17776.65,17948.4,17768.65,17910.1
NIFTY MIDCAP 100,03/02/2020,17478.6,17786.4,17404.3,17708.35
NIFTY MIDCAP 100,01/02/2020,17968.25,18132.55,17474.65,17520.55
NIFTY MIDCAP 100,31/01/2020,18192.8,18215.25,17994.7,18010.2
NIFTY MIDCAP 100,30/01/2020,18304.45,18312.1,18081.95,18128.4
NIFTY MIDCAP 100,29/01/2020,18346.9,18414.3,18241.75,18273.1
NIFTY MIDCAP 100,28/01/2020,18308.75,18373.9,18176,18232.4
NIFTY MIDCAP 100,27/01/2020,18307.7,18495.9,18261.4,18291.35
NIFTY MIDCAP 100,24/01/2020,18210.85,18401.55,18160.6,18357.2
NIFTY MIDCAP 100,23/01/2020,17953.3,18235.65,17946.45,18190
NIFTY MIDCAP 100,22/01/2020,18045.1,18047.8,17898.9,17931
NIFTY MIDCAP 100,21/01/2020,17906.8,18025.85,17890.6,17952.05
NIFTY MIDCAP 100,20/01/2020,18132.55,18136.7,17954,17972.75
NIFTY MIDCAP 100,17/01/2020,17989.7,18113.3,17948.7,18073.9
NIFTY MIDCAP 100,16/01/2020,17892.15,18000.05,17888.65,17985.1
NIFTY MIDCAP 100,15/01/2020,17655.75,17852.55,17623.65,17836.1
NIFTY MIDCAP 100,14/01/2020,17562.4,17663.05,17532.35,17651.65
NIFTY MIDCAP 100,13/01/2020,17459.9,17543.8,17455.95,17527.5
NIFTY MIDCAP 100,10/01/2020,17376.15,17496.6,17355.8,17386.35
NIFTY MIDCAP 100,09/01/2020,17233.05,17349.9,17228.15,17319.65
NIFTY MIDCAP 100,08/01/2020,16869.4,17089.2,16821.85,17074.3
NIFTY MIDCAP 100,07/01/2020,17015.75,17159.65,16928.3,17021.55
NIFTY MIDCAP 100,06/01/2020,17216.9,17227.55,16888.9,16904.5
NIFTY MIDCAP 100,03/01/2020,17379.75,17411.05,17239.65,17291.85
NIFTY MIDCAP 100,02/01/2020,17172.75,17395.1,17158.3,17391.15
NIFTY MIDCAP 100,01/01/2020,17142.2,17175.35,17088.5,17143.25
NIFTY MIDCAP 100,31/12/2019,17084.2,17149.5,17068.9,17102.5
NIFTY MIDCAP 100,30/12/2019,17031.35,17095.45,17012.55,17078.8
NIFTY MIDCAP 100,27/12/2019,16906.95,17019.6,16903.85,17006.3
NIFTY MIDCAP 100,26/12/2019,16877.3,16889.55,16840.5,16863.55
NIFTY MIDCAP 100,24/12/2019,16906.05,16928.2,16834.2,16852.05
NIFTY MIDCAP 100,23/12/2019,16907.65,16984.8,16829.65,16877.45
NIFTY MIDCAP 100,20/12/2019,16917.65,16973.4,16886.6,16906.45
NIFTY MIDCAP 100,19/12/2019,16883.45,16940.35,16840.6,16905.3
NIFTY MIDCAP 100,18/12/2019,16965.7,16978.25,16826.85,16892.75
NIFTY MIDCAP 100,17/12/2019,16887.15,16956,16840.85,16938.95
NIFTY MIDCAP 100,16/12/2019,16981.75,16996.95,16821.25,16842.1
NIFTY MIDCAP 100,13/12/2019,16826.4,16947.05,16822.15,16932.4
NIFTY MIDCAP 100,12/12/2019,16698.3,16808.35,16675.35,16771.5
NIFTY MIDCAP 100,11/12/2019,16536.95,16654.05,16512.85,16635.8
NIFTY MIDCAP 100,10/12/2019,16726.45,16755.85,16479.95,16512.7
NIFTY MIDCAP 100,09/12/2019,16750.75,16884.35,16638.6,16727.3
NIFTY MIDCAP 100,06/12/2019,17028.05,17028.05,16671.1,16732
NIFTY MIDCAP 100,05/12/2019,17047.55,17061.2,16944.75,16980.4
NIFTY MIDCAP 100,04/12/2019,16875.3,17021.8,16827.05,17010.65
NIFTY MIDCAP 100,03/12/2019,17134.8,17153.05,16876.1,16917.85
NIFTY MIDCAP 100,02/12/2019,17232.75,17237.65,17021.15,17103.45
NIFTY MIDCAP 100,29/11/2019,17234.05,17338.05,17134.8,17222.15
NIFTY MIDCAP 100,28/11/2019,17076.75,17222.55,17055.35,17211.75
NIFTY MIDCAP 100,27/11/2019,16947.15,17063.8,16926.65,17042.95
NIFTY MIDCAP 100,26/11/2019,17122.25,17171.15,16888.4,16915.2
NIFTY MIDCAP 100,25/11/2019,16897,17075.6,16887.25,17061
NIFTY MIDCAP 100,22/11/2019,16885.8,16885.8,16760.15,16867.65
NIFTY MIDCAP 100,21/11/2019,17019.45,17050.25,16848.3,16862.35
NIFTY MIDCAP 100,20/11/2019,17020.45,17061.6,16953.65,16994.1
NIFTY MIDCAP 100,19/11/2019,16961.15,16983.1,16894.6,16967.5
NIFTY MIDCAP 100,18/11/2019,16850.75,16951.35,16821.25,16931.45
NIFTY MIDCAP 100,15/11/2019,16796.8,16882.55,16771.5,16803.85
NIFTY MIDCAP 100,14/11/2019,16726.65,16780.05,16607.65,16751.2
NIFTY MIDCAP 100,13/11/2019,16834.2,16883.65,16663.45,16698.6
NIFTY MIDCAP 100,11/11/2019,16720.85,16835.05,16692.4,16812.1
NIFTY MIDCAP 100,08/11/2019,16822.7,16901.4,16694,16713.35
NIFTY MIDCAP 100,07/11/2019,16797.65,16809.8,16717.2,16796
NIFTY MIDCAP 100,06/11/2019,16693.75,16761.15,16622.1,16681.6
NIFTY MIDCAP 100,05/11/2019,16911.45,16929.85,16660.45,16681.65
NIFTY MIDCAP 100,04/11/2019,16938.45,17031.7,16848.5,16864.35
NIFTY MIDCAP 100,01/11/2019,16845.2,16966.35,16830.8,16880.75
NIFTY MIDCAP 100,31/10/2019,16650.55,16858.8,16640.75,16818.9
NIFTY MIDCAP 100,30/10/2019,16563.4,16613.65,16487,16583.45
NIFTY MIDCAP 100,29/10/2019,16298.35,16538.7,16252.4,16478.4
NIFTY MIDCAP 100,27/10/2019,16252.5,16305.35,16246.45,16272.85
NIFTY MIDCAP 100,25/10/2019,16228.2,16246.5,16092.25,16166.7
NIFTY MIDCAP 100,24/10/2019,16301.05,16345.85,16132.25,16195.3
NIFTY MIDCAP 100,23/10/2019,16238.8,16323.5,16134.05,16247.7
NIFTY MIDCAP 100,22/10/2019,16210,16348.6,16191.5,16226.55
NIFTY MIDCAP 100,18/10/2019,15901,16239.25,15892.25,16213.55
NIFTY MIDCAP 100,17/10/2019,15625.15,15907.5,15583.8,15886.85
NIFTY MIDCAP 100,16/10/2019,15669.95,15726.8,15559.8,15605.35
NIFTY MIDCAP 100,15/10/2019,15610.65,15662.25,15535.1,15629.15
NIFTY MIDCAP 100,14/10/2019,15593.65,15712.75,15567.25,15593.3
NIFTY MIDCAP 100,11/10/2019,15586.05,15673.65,15453.65,15558.85
NIFTY MIDCAP 100,10/10/2019,15686.45,15728.8,15521.65,15540.4
NIFTY MIDCAP 100,09/10/2019,15538.5,15734.65,15433.1,15722.55
NIFTY MIDCAP 100,07/10/2019,15577.15,15593.5,15410.15,15524.35
NIFTY MIDCAP 100,04/10/2019,15790.15,15826.85,15544.45,15573.7
NIFTY MIDCAP 100,03/10/2019,15668.55,15808.1,15587.4,15715.3
NIFTY MIDCAP 100,01/10/2019,16052.15,16114,15504.3,15725.35
NIFTY MIDCAP 100,30/09/2019,16283.65,16289.45,15894.85,16026
NIFTY MIDCAP 100,27/09/2019,16450.9,16483.15,16244,16271.55
NIFTY MIDCAP 100,26/09/2019,16348.2,16512.6,16338.65,16450.4
NIFTY MIDCAP 100,25/09/2019,16592.7,16597.25,16273.95,16318.75
NIFTY MIDCAP 100,24/09/2019,16800.15,16863,16557.55,16634.3
NIFTY MIDCAP 100,23/09/2019,16558.75,16873.8,16551.15,16745
NIFTY MIDCAP 100,20/09/2019,15477.75,16379.25,15336.85,16333.4
NIFTY MIDCAP 100,19/09/2019,15702.45,15708.25,15379,15429.15
NIFTY MIDCAP 100,18/09/2019,15704.2,15764.9,15579.35,15680.8
NIFTY MIDCAP 100,17/09/2019,15961.35,16016.4,15599.7,15630.15
NIFTY MIDCAP 100,16/09/2019,15892.9,16021.65,15866.1,15943.4
NIFTY MIDCAP 100,13/09/2019,15932.7,15984.7,15759.05,15967.4
NIFTY MIDCAP 100,12/09/2019,15995.65,16041.8,15869.5,15883.05
NIFTY MIDCAP 100,11/09/2019,15825.4,15958.85,15825.1,15940.35
NIFTY MIDCAP 100,09/09/2019,15612.05,15808.2,15558.8,15799.45
NIFTY MIDCAP 100,06/09/2019,15540.3,15624.6,15489.35,15606.95
NIFTY MIDCAP 100,05/09/2019,15484.5,15556.9,15456.65,15497.2
NIFTY MIDCAP 100,04/09/2019,15375.65,15463.45,15254.15,15450.7
NIFTY MIDCAP 100,03/09/2019,15545.4,15580.45,15341.75,15375.2
NIFTY MIDCAP 100,30/08/2019,15560.05,15672.85,15457.9,15652.2
NIFTY MIDCAP 100,29/08/2019,15534.45,15561.6,15355.65,15504.95
NIFTY MIDCAP 100,28/08/2019,15727.05,15800.8,15508.05,15560.7
NIFTY MIDCAP 100,27/08/2019,15660.3,15779.6,15621.7,15712.8
NIFTY MIDCAP 100,26/08/2019,15610.45,15633.85,15237.1,15596.85
NIFTY MIDCAP 100,23/08/2019,15130.15,15398.55,14975.75,15354.3
NIFTY MIDCAP 100,22/08/2019,15432.05,15438.9,15134.1,15174.7
NIFTY MIDCAP 100,21/08/2019,15714.95,15717.9,15446.6,15481.9
NIFTY MIDCAP 100,20/08/2019,15883.25,15886.65,15639.8,15728.25
NIFTY MIDCAP 100,19/08/2019,15861.85,15949.35,15827.9,15863.7
NIFTY MIDCAP 100,16/08/2019,15702,15833.95,15595,15817.45
NIFTY MIDCAP 100,14/08/2019,15687.2,15788.75,15575.55,15765.7
NIFTY MIDCAP 100,13/08/2019,15961.4,15966.15,15579.35,15601.75
NIFTY MIDCAP 100,09/08/2019,15869.9,16056.55,15868.35,15947.3
NIFTY MIDCAP 100,08/08/2019,15721.5,15824.3,15598.85,15795.25
NIFTY MIDCAP 100,07/08/2019,15825.45,15956.05,15659.7,15685.2
NIFTY MIDCAP 100,06/08/2019,15409.2,15835.9,15408.5,15803.75
NIFTY MIDCAP 100,05/08/2019,15581.65,15581.65,15297.6,15489.05
NIFTY MIDCAP 100,02/08/2019,15659,15844.65,15495.95,15709.25
NIFTY MIDCAP 100,01/08/2019,15860.6,15953.4,15611.2,15754.5
NIFTY MIDCAP 100,31/07/2019,15620.2,15945.5,15509.9,15921.2
NIFTY MIDCAP 100,30/07/2019,16030.05,16119.7,15678.75,15704.7
NIFTY MIDCAP 100,29/07/2019,16159.05,16173.05,15975.3,16012.05
NIFTY MIDCAP 100,26/07/2019,16061.95,16203.6,16015.9,16165.35
NIFTY MIDCAP 100,25/07/2019,16003.8,16121.8,15993.25,16066.15
NIFTY MIDCAP 100,24/07/2019,16241.75,16293.7,15974.35,16002.6
NIFTY MIDCAP 100,23/07/2019,16367.7,16395.6,16178.45,16243.7
NIFTY MIDCAP 100,22/07/2019,16393.05,16397.7,16179.1,16337.1
NIFTY MIDCAP 100,19/07/2019,16851.05,16877.3,16393.35,16430.1
NIFTY MIDCAP 100,18/07/2019,17056.3,17058.6,16775.7,16791
NIFTY MIDCAP 100,17/07/2019,17149.7,17195.55,17030.35,17080.1
NIFTY MIDCAP 100,16/07/2019,17012.1,17145.05,16969.6,17136.65
NIFTY MIDCAP 100,15/07/2019,17179.65,17192.35,16919.6,17008.45
NIFTY MIDCAP 100,12/07/2019,17087.25,17234.65,17069.65,17146.25
NIFTY MIDCAP 100,11/07/2019,17010.9,17080.75,16950.65,17067.05
NIFTY MIDCAP 100,10/07/2019,17134.9,17201.2,16924.35,16942.65
NIFTY MIDCAP 100,09/07/2019,17009.35,17140.9,16920.75,17118.1
NIFTY MIDCAP 100,08/07/2019,17421.95,17439.55,17001.55,17056.25
NIFTY MIDCAP 100,05/07/2019,17859,17864.2,17492.55,17529.7
NIFTY MIDCAP 100,04/07/2019,17845.2,17902.75,17794.35,17814.1
NIFTY MIDCAP 100,03/07/2019,17775.25,17841.95,17734.7,17820.05
NIFTY MIDCAP 100,02/07/2019,17736.85,17764.45,17598.35,17750.3
NIFTY MIDCAP 100,01/07/2019,17706.95,17762.4,17646.1,17684.35
NIFTY MIDCAP 100,28/06/2019,17733.45,17744.9,17616.85,17654.1
NIFTY MIDCAP 100,27/06/2019,17667,17748.9,17634.3,17717.55
NIFTY MIDCAP 100,26/06/2019,17443.85,17655.1,17425.3,17644.15
NIFTY MIDCAP 100,25/06/2019,17327.7,17485.55,17298.4,17473.45
NIFTY MIDCAP 100,24/06/2019,17406.95,17435.95,17310.7,17353
NIFTY MIDCAP 100,21/06/2019,17420.75,17445.55,17286.05,17412.45
NIFTY MIDCAP 100,20/06/2019,17149.7,17449.35,17043.05,17427.1
NIFTY MIDCAP 100,19/06/2019,17410.25,17479.9,17060.65,17145.1
NIFTY MIDCAP 100,18/06/2019,17368.6,17464.45,17264.1,17331.4
